7,4,0.1,0,0.1,1.0,0.109,233,714,2975,0.004,149792,0.31076079323369193,0.11,233,714,2975,0.02,160436,0.3597355134706803,0.107,233,714,2975,0.022,151188
7,4,0.1,0,0.2,1.0,0.109,233,714,2953,0.002,150988,0.3417993746201772,0.112,233,714,2953,0.02,155960,0.3856795525917473,0.115,233,714,2953,0.021,151356
7,4,0.1,0,0.3,1.0,0.113,233,714,2978,0.004,150108,0.4014144788608334,0.115,233,714,2978,0.022,152532,0.4341472401374075,0.105,233,714,2978,0.021,153284
7,4,0.1,0,0.4,1.0,0.107,233,714,2937,0.003,147700,0.5177624252470041,0.113,233,714,2937,0.02,158164,0.527870915315464,0.107,233,714,2937,0.021,150528
7,4,0.1,0,0.5,1.0,0.102,233,714,2702,0.004,149716,0.7331249246267689,0.106,233,714,2702,0.021,154948,0.7005503987195347,0.13,233,714,2702,0.024,152444
7,4,0.1,0,0.6,1.0,0.111,233,714,2925,0.004,148372,1.0813515275580512,0.107,233,714,2925,0.02,152632,0.9810437323527689,0.115,233,714,2925,0.021,154108
7,4,0.1,0,0.7,1.0,0.119,233,714,2974,0.003,150892,1.5756866088233392,0.108,233,714,2974,0.02,156840,1.3888761941796985,0.12,233,714,2974,0.024,152048
7,4,0.1,0,0.8,1.0,0.106,233,714,2935,0.003,157544,2.356636950711238,0.123,233,714,2935,0.021,157028,2.0567335315856297,0.11,233,714,2935,0.02,152668
7,4,0.1,0,0.9,1.0,0.104,233,714,2969,0.003,153556,4.420937690107946,0.108,233,714,2969,0.02,152900,3.865041801205466,0.111,233,714,2969,0.022,155376
7,4,0.1,0,1,2.44140625E-4,0.104,233,352,1534,0.004,154120,Infinity,0.105,233,352,1534,0.018,154948,0.0,0.119,233,352,1534,0.019,151864
7,4,0.2,0,0,1.0,0.106,152,271,945,0.003,152744,0.2930908203125,0.101,152,271,945,0.005,154096,0.34375,0.114,152,271,945,0.006,153224
7,4,0.2,0,0.1,1.0,0.11,233,714,2975,0.003,154944,0.31076079323369193,0.106,233,714,2975,0.02,154156,0.3597355134706803,0.125,233,714,2975,0.023,154376
7,4,0.2,0,0.2,1.0,0.126,233,714,2953,0.003,152756,0.3417993746201772,0.124,233,714,2953,0.021,153152,0.3856795525917473,0.11,233,714,2953,0.02,156612
7,4,0.2,0,0.3,1.0,0.123,233,714,2978,0.003,149952,0.4014144788608334,0.113,233,714,2978,0.02,152796,0.4341472401374075,0.105,233,714,2978,0.022,152988
7,4,0.2,0,0.4,1.0,0.106,233,714,2937,0.003,152328,0.5177624252470041,0.111,233,714,2937,0.02,155484,0.527870915315464,0.107,233,714,2937,0.021,158280
7,4,0.2,0,0.5,1.0,0.105,233,714,2702,0.003,152900,0.7331249246267689,0.108,233,714,2702,0.022,151300,0.7005503987195347,0.101,233,714,2702,0.022,151216
7,4,0.2,0,0.6,1.0,0.114,233,714,2925,0.003,154680,1.0813515275580512,0.11,233,714,2925,0.02,159012,0.9810437323527689,0.11,233,714,2925,0.021,155752
7,4,0.2,0,0.7,1.0,0.108,233,714,2974,0.003,159136,1.5756866088233392,0.105,233,714,2974,0.021,152740,1.3888761941796985,0.11,233,714,2974,0.021,151500
7,4,0.2,0,0.8,1.0,0.111,233,714,2935,0.003,157492,2.356636950711238,0.109,233,714,2935,0.02,155488,2.0567335315856297,0.109,233,714,2935,0.021,153896
7,4,0.2,0,0.9,1.0,0.108,233,714,2969,0.003,152412,4.420937690107946,0.106,233,714,2969,0.021,150944,3.865041801205466,0.106,233,714,2969,0.021,154348
7,4,0.2,0,1,2.44140625E-4,0.108,233,352,1534,0.003,153372,Infinity,0.103,233,352,1534,0.018,153724,0.0,0.103,233,352,1534,0.019,154892
7,4,0.3,0,0,1.0,0.101,152,271,945,0.002,151168,0.2930908203125,0.108,152,271,945,0.005,158748,0.34375,0.102,152,271,945,0.006,154952
7,4,0.3,0,0.1,1.0,0.107,233,714,2975,0.003,148848,0.31076079323369193,0.114,233,714,2975,0.021,153860,0.3597355134706803,0.113,233,714,2975,0.021,163380
7,4,0.3,0,0.2,1.0,0.106,233,714,2953,0.003,156000,0.3417993746201772,0.116,233,714,2953,0.021,155128,0.3856795525917473,0.108,233,714,2953,0.021,155848
7,4,0.3,0,0.3,1.0,0.108,233,714,2978,0.003,153116,0.4014144788608334,0.105,233,714,2978,0.02,151980,0.4341472401374075,0.112,233,714,2978,0.021,152576
7,4,0.3,0,0.4,1.0,0.106,233,714,2937,0.003,151344,0.5177624252470041,0.111,233,714,2937,0.02,152544,0.527870915315464,0.112,233,714,2937,0.021,150628
7,4,0.3,0,0.5,1.0,0.107,233,714,2702,0.004,153456,0.7331249246267689,0.102,233,714,2702,0.022,152684,0.7005503987195347,0.105,233,714,2702,0.022,152696
7,4,0.3,0,0.6,1.0,0.114,233,714,2925,0.003,150180,1.0813515275580512,0.107,233,714,2925,0.019,147848,0.9810437323527689,0.109,233,714,2925,0.021,154032
7,4,0.3,0,0.7,1.0,0.106,233,714,2974,0.003,155816,1.5756866088233392,0.108,233,714,2974,0.021,151464,1.3888761941796985,0.106,233,714,2974,0.022,158688
7,4,0.3,0,0.8,1.0,0.106,233,714,2935,0.003,151144,2.356636950711238,0.106,233,714,2935,0.02,148232,2.0567335315856297,0.11,233,714,2935,0.021,153736
7,4,0.3,0,0.9,1.0,0.11,233,714,2969,0.002,161712,4.420937690107946,0.111,233,714,2969,0.02,153312,3.865041801205466,0.105,233,714,2969,0.021,152120
7,4,0.3,0,1,2.44140625E-4,0.102,233,352,1534,0.003,154776,Infinity,0.104,233,352,1534,0.018,155212,0.0,0.103,233,352,1534,0.018,150980
7,4,0.4,0,0,1.0,0.154,152,271,945,0.003,149068,0.2930908203125,0.125,152,271,945,0.007,154156,0.34375,0.129,152,271,945,0.007,155808
7,4,0.4,0,0.1,1.0,0.135,233,714,2975,0.003,159188,0.31076079323369193,0.167,233,714,2975,0.032,151804,0.3597355134706803,0.136,233,714,2975,0.026,158480
7,4,0.4,0,0.2,1.0,0.131,233,714,2953,0.003,150872,0.3417993746201772,0.115,233,714,2953,0.028,153200,0.3856795525917473,0.12,233,714,2953,0.026,151984
7,4,0.4,0,0.3,1.0,0.115,233,714,2978,0.003,152392,0.4014144788608334,0.112,233,714,2978,0.023,153192,0.4341472401374075,0.117,233,714,2978,0.034,149308
7,4,0.4,0,0.4,1.0,0.118,233,714,2937,0.005,151028,0.5177624252470041,0.111,233,714,2937,0.022,149836,0.527870915315464,0.11,233,714,2937,0.024,154076
7,4,0.4,0,0.5,1.0,0.108,233,714,2702,0.005,149544,0.7331249246267689,0.103,233,714,2702,0.023,150128,0.7005503987195347,0.103,233,714,2702,0.023,152536
7,4,0.4,0,0.6,1.0,0.111,233,714,2925,0.003,153288,1.0813515275580512,0.112,233,714,2925,0.023,152684,0.9810437323527689,0.113,233,714,2925,0.022,153508
7,4,0.4,0,0.7,1.0,0.109,233,714,2974,0.003,152780,1.5756866088233392,0.115,233,714,2974,0.02,155116,1.3888761941796985,0.109,233,714,2974,0.021,154972
7,4,0.4,0,0.8,1.0,0.111,233,714,2935,0.003,154444,2.356636950711238,0.113,233,714,2935,0.02,149048,2.0567335315856297,0.113,233,714,2935,0.021,152972
7,4,0.4,0,0.9,1.0,0.108,233,714,2969,0.003,150380,4.420937690107946,0.115,233,714,2969,0.02,154176,3.865041801205466,0.111,233,714,2969,0.021,151708
7,4,0.4,0,1,2.44140625E-4,0.103,233,352,1534,0.004,150444,Infinity,0.106,233,352,1534,0.018,154688,0.0,0.108,233,352,1534,0.018,154932
7,4,0.5,0,0,1.0,0.111,152,271,945,0.004,153928,0.2930908203125,0.104,152,271,945,0.005,150748,0.34375,0.104,152,271,945,0.006,151548
7,4,0.5,0,0.1,1.0,0.106,233,714,2975,0.003,153768,0.31076079323369193,0.109,233,714,2975,0.02,153168,0.3597355134706803,0.122,233,714,2975,0.021,152388
7,4,0.5,0,0.2,1.0,0.139,233,714,2953,0.003,153576,0.3417993746201772,0.147,233,714,2953,0.022,157028,0.3856795525917473,0.133,233,714,2953,0.025,156464
7,4,0.5,0,0.3,1.0,0.145,233,714,2978,0.004,149076,0.4014144788608334,0.151,233,714,2978,0.02,152368,0.4341472401374075,0.129,233,714,2978,0.022,152492
7,4,0.5,0,0.4,1.0,0.152,233,714,2937,0.005,151124,0.5177624252470041,0.15,233,714,2937,0.02,151452,0.527870915315464,0.146,233,714,2937,0.022,153144
7,4,0.5,0,0.5,1.0,0.137,233,714,2702,0.005,151220,0.7331249246267689,0.145,233,714,2702,0.025,150364,0.7005503987195347,0.161,233,714,2702,0.03,156988
7,4,0.5,0,0.6,1.0,0.147,233,714,2925,0.004,150492,1.0813515275580512,0.146,233,714,2925,0.023,153708,0.9810437323527689,0.14,233,714,2925,0.028,148668
7,4,0.5,0,0.7,1.0,0.124,233,714,2974,0.003,161120,1.5756866088233392,0.143,233,714,2974,0.021,151696,1.3888761941796985,0.112,233,714,2974,0.025,152000
7,4,0.5,0,0.8,1.0,0.109,233,714,2935,0.004,147820,2.356636950711238,0.116,233,714,2935,0.023,154392,2.0567335315856297,0.116,233,714,2935,0.027,153524
7,4,0.5,0,0.9,1.0,0.139,233,714,2969,0.004,153520,4.420937690107946,0.12,233,714,2969,0.021,154360,3.865041801205466,0.111,233,714,2969,0.024,155016
7,4,0.5,0,1,2.44140625E-4,0.107,233,352,1534,0.004,155228,Infinity,0.123,233,352,1534,0.018,150516,0.0,0.123,233,352,1534,0.019,152460
7,4,0.6,0,0,1.0,0.105,152,271,945,0.003,154384,0.2930908203125,0.137,152,271,945,0.005,148684,0.34375,0.139,152,271,945,0.008,152000
7,4,0.6,0,0.1,1.0,0.141,233,714,2975,0.004,154004,0.31076079323369193,0.16,233,714,2975,0.026,156128,0.3597355134706803,0.14,233,714,2975,0.036,150780
7,4,0.6,0,0.2,1.0,0.141,233,714,2953,0.003,152512,0.3417993746201772,0.133,233,714,2953,0.024,153268,0.3856795525917473,0.128,233,714,2953,0.026,151952
7,4,0.6,0,0.3,1.0,0.131,233,714,2978,0.004,150168,0.4014144788608334,0.126,233,714,2978,0.022,149800,0.4341472401374075,0.139,233,714,2978,0.024,153664
7,4,0.6,0,0.4,1.0,0.143,233,714,2937,0.004,153876,0.5177624252470041,0.169,233,714,2937,0.03,154968,0.527870915315464,0.137,233,714,2937,0.026,152068
7,4,0.6,0,0.5,1.0,0.151,233,714,2702,0.004,154060,0.7331249246267689,0.143,233,714,2702,0.023,158436,0.7005503987195347,0.131,233,714,2702,0.026,151308
7,4,0.6,0,0.6,1.0,0.129,233,714,2925,0.003,151784,1.0813515275580512,0.143,233,714,2925,0.023,152240,0.9810437323527689,0.139,233,714,2925,0.023,151008
7,4,0.6,0,0.7,1.0,0.159,233,714,2974,0.004,157388,1.5756866088233392,0.136,233,714,2974,0.03,151004,1.3888761941796985,0.156,233,714,2974,0.026,157188
7,4,0.6,0,0.8,1.0,0.141,233,714,2935,0.005,154304,2.356636950711238,0.153,233,714,2935,0.028,156888,2.0567335315856297,0.141,233,714,2935,0.025,147336
7,4,0.6,0,0.9,1.0,0.136,233,714,2969,0.003,147576,4.420937690107946,0.141,233,714,2969,0.029,159416,3.865041801205466,0.133,233,714,2969,0.026,152836
7,4,0.6,0,1,2.44140625E-4,0.142,233,352,1534,0.006,152028,Infinity,0.113,233,352,1534,0.021,158884,0.0,0.108,233,352,1534,0.022,159620
7,4,0.7,0,0,1.0,0.106,152,271,945,0.003,156004,0.2930908203125,0.101,152,271,945,0.005,155596,0.34375,0.109,152,271,945,0.006,153392
7,4,0.7,0,0.1,1.0,0.107,233,714,2975,0.003,153192,0.31076079323369193,0.128,233,714,2975,0.024,151204,0.3597355134706803,0.123,233,714,2975,0.029,152596
7,4,0.7,0,0.2,1.0,0.109,233,714,2953,0.004,153044,0.3417993746201772,0.109,233,714,2953,0.022,149516,0.3856795525917473,0.108,233,714,2953,0.024,153604
7,4,0.7,0,0.3,1.0,0.106,233,714,2978,0.004,152044,0.4014144788608334,0.107,233,714,2978,0.023,151896,0.4341472401374075,0.114,233,714,2978,0.025,148552
7,4,0.7,0,0.4,1.0,0.118,233,714,2937,0.004,155556,0.5177624252470041,0.128,233,714,2937,0.022,151948,0.527870915315464,0.121,233,714,2937,0.028,150432
7,4,0.7,0,0.5,1.0,0.107,233,714,2702,0.004,157580,0.7331249246267689,0.111,233,714,2702,0.024,154780,0.7005503987195347,0.118,233,714,2702,0.026,153096
7,4,0.7,0,0.6,1.0,0.116,233,714,2925,0.004,152144,1.0813515275580512,0.112,233,714,2925,0.028,148884,0.9810437323527689,0.116,233,714,2925,0.031,158196
7,4,0.7,0,0.7,1.0,0.115,233,714,2974,0.003,154796,1.5756866088233392,0.11,233,714,2974,0.021,152324,1.3888761941796985,0.126,233,714,2974,0.021,151520
7,4,0.7,0,0.8,1.0,0.107,233,714,2935,0.003,152536,2.356636950711238,0.106,233,714,2935,0.019,154780,2.0567335315856297,0.123,233,714,2935,0.024,150612
7,4,0.7,0,0.9,1.0,0.108,233,714,2969,0.003,151168,4.420937690107946,0.107,233,714,2969,0.021,148924,3.865041801205466,0.106,233,714,2969,0.021,151828
7,4,0.7,0,1,2.44140625E-4,0.104,233,352,1534,0.004,153900,Infinity,0.108,233,352,1534,0.02,156524,0.0,0.105,233,352,1534,0.019,152108
7,4,0.8,0,0,1.0,0.103,152,271,945,0.003,152996,0.2930908203125,0.104,152,271,945,0.005,153276,0.34375,0.117,152,271,945,0.006,151632
7,4,0.8,0,0.1,1.0,0.114,233,714,2975,0.004,148680,0.31076079323369193,0.105,233,714,2975,0.021,156980,0.3597355134706803,0.107,233,714,2975,0.022,155912
7,4,0.8,0,0.2,1.0,0.108,233,714,2953,0.003,152432,0.3417993746201772,0.116,233,714,2953,0.022,153724,0.3856795525917473,0.107,233,714,2953,0.021,150060
7,4,0.8,0,0.3,1.0,0.111,233,714,2978,0.003,158972,0.4014144788608334,0.11,233,714,2978,0.02,152212,0.4341472401374075,0.109,233,714,2978,0.021,149736
7,4,0.8,0,0.4,1.0,0.109,233,714,2937,0.003,150512,0.5177624252470041,0.124,233,714,2937,0.023,152064,0.527870915315464,0.111,233,714,2937,0.024,150768
7,4,0.8,0,0.5,1.0,0.129,233,714,2702,0.005,153628,0.7331249246267689,0.108,233,714,2702,0.023,156604,0.7005503987195347,0.116,233,714,2702,0.024,152232
7,4,0.8,0,0.6,1.0,0.11,233,714,2925,0.003,154288,1.0813515275580512,0.115,233,714,2925,0.021,152848,0.9810437323527689,0.111,233,714,2925,0.024,155176
7,4,0.8,0,0.7,1.0,0.113,233,714,2974,0.003,154780,1.5756866088233392,0.111,233,714,2974,0.021,150864,1.3888761941796985,0.129,233,714,2974,0.026,157124
7,4,0.8,0,0.8,1.0,0.11,233,714,2935,0.003,152624,2.356636950711238,0.128,233,714,2935,0.021,150648,2.0567335315856297,0.135,233,714,2935,0.025,152364
7,4,0.8,0,0.9,1.0,0.121,233,714,2969,0.004,152168,4.420937690107946,0.122,233,714,2969,0.033,148124,3.865041801205466,0.122,233,714,2969,0.025,148692
7,4,0.8,0,1,2.44140625E-4,0.128,233,352,1534,0.003,152584,Infinity,0.125,233,352,1534,0.019,150716,0.0,0.106,233,352,1534,0.02,150360
7,4,0.9,0,0,1.0,0.101,152,271,945,0.002,156460,0.2930908203125,0.141,152,271,945,0.006,148136,0.34375,0.137,152,271,945,0.007,153704
7,4,0.9,0,0.1,1.0,0.138,233,714,2975,0.005,154452,0.31076079323369193,0.135,233,714,2975,0.025,153896,0.3597355134706803,0.13,233,714,2975,0.024,160908
7,4,0.9,0,0.2,1.0,0.145,233,714,2953,0.004,154084,0.3417993746201772,0.133,233,714,2953,0.023,153232,0.3856795525917473,0.115,233,714,2953,0.025,155492
7,4,0.9,0,0.3,1.0,0.133,233,714,2978,0.004,152792,0.4014144788608334,0.144,233,714,2978,0.024,154472,0.4341472401374075,0.116,233,714,2978,0.023,149536
7,4,0.9,0,0.4,1.0,0.115,233,714,2937,0.004,158412,0.5177624252470041,0.114,233,714,2937,0.025,156064,0.527870915315464,0.114,233,714,2937,0.033,155224
7,4,0.9,0,0.5,1.0,0.118,233,714,2702,0.004,150144,0.7331249246267689,0.146,233,714,2702,0.035,151892,0.7005503987195347,0.103,233,714,2702,0.028,153208
7,4,0.9,0,0.6,1.0,0.111,233,714,2925,0.003,152316,1.0813515275580512,0.107,233,714,2925,0.022,154968,0.9810437323527689,0.111,233,714,2925,0.021,155312
7,4,0.9,0,0.7,1.0,0.11,233,714,2974,0.004,147980,1.5756866088233392,0.109,233,714,2974,0.021,154628,1.3888761941796985,0.107,233,714,2974,0.026,155600
7,4,0.9,0,0.8,1.0,0.138,233,714,2935,0.005,152044,2.356636950711238,0.111,233,714,2935,0.023,149344,2.0567335315856297,0.123,233,714,2935,0.034,151928
7,4,0.9,0,0.9,1.0,0.122,233,714,2969,0.004,152816,4.420937690107946,0.11,233,714,2969,0.021,162092,3.865041801205466,0.131,233,714,2969,0.025,148856
7,4,0.9,0,1,2.44140625E-4,0.116,233,352,1534,0.005,154092,Infinity,0.129,233,352,1534,0.019,159956,0.0,0.128,233,352,1534,0.021,159592
7,4,1,0,0,1.0,0.102,152,271,945,0.003,152996,0.2930908203125,0.107,152,271,945,0.005,151392,0.34375,0.107,152,271,945,0.006,153468
7,4,1,0,0.1,1.0,0.111,233,714,2975,0.003,152772,0.31076079323369193,0.113,233,714,2975,0.026,148860,0.3597355134706803,0.109,233,714,2975,0.025,151716
7,4,1,0,0.2,1.0,0.106,233,714,2953,0.004,153664,0.3417993746201772,0.11,233,714,2953,0.019,150992,0.3856795525917473,0.108,233,714,2953,0.021,156832
7,4,1,0,0.3,1.0,0.106,233,714,2978,0.003,151060,0.4014144788608334,0.105,233,714,2978,0.02,153388,0.4341472401374075,0.113,233,714,2978,0.022,150880
7,4,1,0,0.4,1.0,0.107,233,714,2937,0.003,151828,0.5177624252470041,0.106,233,714,2937,0.022,152060,0.527870915315464,0.119,233,714,2937,0.024,153476
7,4,1,0,0.5,1.0,0.132,233,714,2702,0.004,151908,0.7331249246267689,0.144,233,714,2702,0.024,148888,0.7005503987195347,0.141,233,714,2702,0.028,149972
7,4,1,0,0.6,1.0,0.149,233,714,2925,0.003,154680,1.0813515275580512,0.155,233,714,2925,0.024,149080,0.9810437323527689,0.155,233,714,2925,0.026,150512
7,4,1,0,0.7,1.0,0.133,233,714,2974,0.003,149840,1.5756866088233392,0.162,233,714,2974,0.031,152740,1.3888761941796985,0.134,233,714,2974,0.026,152576
7,4,1,0,0.8,1.0,0.137,233,714,2935,0.005,156140,2.356636950711238,0.137,233,714,2935,0.021,155276,2.0567335315856297,0.164,233,714,2935,0.034,153112
7,4,1,0,0.9,1.0,0.124,233,714,2969,0.004,156408,4.420937690107946,0.13,233,714,2969,0.023,151236,3.865041801205466,0.135,233,714,2969,0.026,153012
7,4,1,0,1,2.44140625E-4,0.134,233,352,1534,0.005,152848,Infinity,0.113,233,352,1534,0.019,155604,0.0,0.112,233,352,1534,0.028,159668
7,4,0,1,0,1.0,0.095,162,281,1041,0.003,151808,0.84893798828125,0.101,162,281,1041,0.005,151296,0.7020833333333333,0.096,162,281,1041,0.006,146844
7,4,0,1,0.1,1.0,0.099,233,606,2336,0.003,150888,0.9073922524352488,0.104,233,606,2336,0.018,150936,0.7510401183139165,0.104,233,606,2336,0.019,149900
7,4,0,1,0.2,1.0,0.11,233,606,2311,0.004,147964,0.9929775381218501,0.105,233,606,2311,0.021,148312,0.818211476763284,0.102,233,606,2311,0.02,150608
7,4,0,1,0.3,1.0,0.099,233,606,2332,0.004,151540,1.1139310280056693,0.098,233,606,2332,0.019,151960,0.910912365420705,0.101,233,606,2332,0.02,151244
7,4,0,1,0.4,1.0,0.105,233,606,2329,0.005,155196,1.2821230520752098,0.104,233,606,2329,0.02,153596,1.0404074414292088,0.109,233,606,2329,0.025,151904
7,4,0,1,0.5,1.0,0.097,233,606,2169,0.003,147796,1.5189854008641457,0.103,233,606,2169,0.02,151204,1.226690160475494,0.113,233,606,2169,0.027,151336
7,4,0,1,0.6,1.0,0.114,233,606,2321,0.007,152332,1.8723172159926247,0.111,233,606,2321,0.019,154884,1.5113224395070959,0.125,233,606,2321,0.023,148168
7,4,0,1,0.7,1.0,0.099,233,606,2332,0.003,151364,2.4627749422932923,0.102,233,606,2332,0.02,149988,1.9943350600087821,0.108,233,606,2332,0.021,154712
7,4,0,1,0.8,1.0,0.107,233,606,2295,0.004,149512,3.6579413509184056,0.103,233,606,2295,0.02,146928,2.977085547827324,0.108,233,606,2295,0.022,154444
7,4,0,1,0.9,1.0,0.106,233,606,2332,0.005,152744,7.286792811039861,0.099,233,606,2332,0.024,147396,5.961563737434109,0.114,233,606,2332,0.03,159700
7,4,0,1,1,2.44140625E-4,0.112,233,352,1534,0.004,151964,Infinity,0.097,233,352,1534,0.019,149172,0.0,0.106,233,352,1534,0.03,152380
7,4,0.1,1,0,1.0,0.101,162,281,1041,0.003,154484,0.84893798828125,0.117,162,281,1041,0.006,150428,0.7020833333333333,0.099,162,281,1041,0.006,150060
7,4,0.1,1,0.1,1.0,0.1,233,606,2336,0.003,148100,0.9073922524352488,0.098,233,606,2336,0.018,149624,0.7510401183139165,0.098,233,606,2336,0.02,150672
7,4,0.1,1,0.2,1.0,0.1,233,606,2311,0.003,149712,0.9929775381218501,0.11,233,606,2311,0.021,149728,0.818211476763284,0.104,233,606,2311,0.022,154764
7,4,0.1,1,0.3,1.0,0.101,233,606,2332,0.004,149584,1.1139310280056693,0.103,233,606,2332,0.018,151004,0.910912365420705,0.11,233,606,2332,0.021,151132
7,4,0.1,1,0.4,1.0,0.1,233,606,2329,0.005,149628,1.2821230520752098,0.114,233,606,2329,0.02,158836,1.0404074414292088,0.106,233,606,2329,0.021,152984
7,4,0.1,1,0.5,1.0,0.1,233,606,2169,0.004,152960,1.5189854008641457,0.103,233,606,2169,0.02,151272,1.226690160475494,0.099,233,606,2169,0.019,154084
7,4,0.1,1,0.6,1.0,0.103,233,606,2321,0.007,153172,1.8723172159926247,0.1,233,606,2321,0.019,152596,1.5113224395070959,0.104,233,606,2321,0.019,148432
7,4,0.1,1,0.7,1.0,0.116,233,606,2332,0.004,152264,2.4627749422932923,0.103,233,606,2332,0.019,152768,1.9943350600087821,0.101,233,606,2332,0.019,151744
7,4,0.1,1,0.8,1.0,0.102,233,606,2295,0.005,148576,3.6579413509184056,0.1,233,606,2295,0.019,147916,2.977085547827324,0.148,233,606,2295,0.023,148404
7,4,0.1,1,0.9,1.0,0.164,233,606,2332,0.004,152060,7.286792811039861,0.122,233,606,2332,0.024,152552,5.961563737434109,0.135,233,606,2332,0.025,150388
7,4,0.1,1,1,2.44140625E-4,0.135,233,352,1534,0.003,152684,Infinity,0.116,233,352,1534,0.023,159344,0.0,0.124,233,352,1534,0.023,151576
7,4,0.2,1,0,1.0,0.117,162,281,1041,0.003,148604,0.84893798828125,0.124,162,281,1041,0.006,151128,0.7020833333333333,0.112,162,281,1041,0.009,149152
7,4,0.2,1,0.1,1.0,0.108,233,606,2336,0.004,147380,0.9073922524352488,0.113,233,606,2336,0.027,151212,0.7510401183139165,0.105,233,606,2336,0.022,147992
7,4,0.2,1,0.2,1.0,0.113,233,606,2311,0.005,151692,0.9929775381218501,0.106,233,606,2311,0.02,148940,0.818211476763284,0.122,233,606,2311,0.023,146796
7,4,0.2,1,0.3,1.0,0.11,233,606,2332,0.003,156292,1.1139310280056693,0.103,233,606,2332,0.022,152416,0.910912365420705,0.118,233,606,2332,0.022,151392
7,4,0.2,1,0.4,1.0,0.117,233,606,2327,0.004,153940,1.2821230520752098,0.121,233,606,2329,0.02,149280,1.0404074414292088,0.125,233,606,2329,0.023,153140
7,4,0.2,1,0.5,1.0,0.112,233,606,2169,0.004,150368,1.5189854008641457,0.129,233,606,2169,0.022,151064,1.226690160475494,0.116,233,606,2169,0.023,152664
7,4,0.2,1,0.6,1.0,0.127,233,606,2321,0.008,146660,1.8723172159926247,0.116,233,606,2321,0.021,149756,1.5113224395070959,0.133,233,606,2321,0.033,152556
7,4,0.2,1,0.7,1.0,0.133,233,606,2332,0.005,154128,2.4627749422932923,0.113,233,606,2332,0.022,151812,1.9943350600087821,0.099,233,606,2332,0.02,148380
7,4,0.2,1,0.8,1.0,0.103,233,606,2295,0.003,153632,3.6579413509184056,0.098,233,606,2295,0.021,148308,2.977085547827324,0.102,233,606,2295,0.021,152932
7,4,0.2,1,0.9,1.0,0.11,233,606,2332,0.005,147852,7.286792811039861,0.103,233,606,2332,0.022,151416,5.961563737434109,0.106,233,606,2332,0.022,154412
7,4,0.2,1,1,2.44140625E-4,0.104,233,352,1534,0.004,149240,Infinity,0.105,233,352,1534,0.023,151964,0.0,0.102,233,352,1534,0.03,155136
7,4,0.3,1,0,1.0,0.121,162,281,1041,0.003,150652,0.84893798828125,0.099,162,281,1041,0.005,152700,0.7020833333333333,0.098,162,281,1041,0.007,154696
7,4,0.3,1,0.1,1.0,0.105,233,606,2336,0.004,154276,0.9073922524352488,0.1,233,606,2336,0.018,151968,0.7510401183139165,0.106,233,606,2336,0.021,153116
7,4,0.3,1,0.2,1.0,0.106,233,606,2311,0.003,148812,0.9929775381218501,0.1,233,606,2311,0.017,149660,0.818211476763284,0.098,233,606,2311,0.021,150152
7,4,0.3,1,0.3,1.0,0.103,233,606,2332,0.003,150752,1.1139310280056693,0.105,233,606,2332,0.019,144892,0.910912365420705,0.102,233,606,2332,0.02,151760
7,4,0.3,1,0.4,1.0,0.1,233,606,2329,0.004,152076,1.2821230520752098,0.111,233,606,2329,0.021,150256,1.0404074414292088,0.108,233,606,2329,0.023,148500
